3.215831e+01, 3.993838e+01, 5.605999e+01, 4.645761e+01, 
2.525960e+01, 1.922215e+01, 2.485801e+01, 1.296821e+01, 
1.802508e+02, 1.766355e+02, 1.512359e+02, 1.420533e+02, 
3.229378e+01, 3.120403e+01, 1.157416e+01, 1.594481e+01, 
7.517743e+00, 1.060561e+01, 7.332729e+00, 7.404480e+00, 
4.230229e+02, 4.081907e+02, 3.739071e+02, 3.514516e+02, 
3.961866e+03, 3.005829e+03, 2.690960e+03, 2.966978e+03, 
8.562699e+01, 6.503274e+01, 8.133277e+01, 1.103954e+02, 
1.458384e+03, 1.532732e+03, 1.507846e+03, 1.461137e+03, 
1.135230e+01, 9.000247e+00, 8.431016e+00, 7.538819e+00, 
3.124033e+04, 2.994138e+04, 3.053299e+04, 3.243887e+04, 
5.965391e+00, 7.223986e+00, 6.353361e+00, 6.069786e+00, 
1.970217e+01, 1.635584e+01, 3.374223e+01, 1.542140e+01, 
1.548490e+01, 2.612878e+01, 3.988535e+01, 2.386148e+01, 
8.976929e+00, 8.442945e+00, 7.311764e+00, 7.952908e+00, 
1.945158e+01, 1.880968e+01, 1.935491e+01, 2.395460e+01, 
8.506562e+00, 6.492528e+00, 6.559631e+00, 6.503797e+00, 
8.253304e+00, 6.854201e+00, 7.296771e+00, 6.905323e+00, 
7.905077e+00, 6.994285e+00, 7.786856e+00, 7.112110e+00, 
8.388028e+00, 8.984457e+00, 8.441769e+00, 7.321568e+00, 
6.355173e+00, 6.425593e+00, 6.364150e+00, 6.535098e+00, 
6.543389e+00, 7.051701e+00, 6.404234e+00, 6.176936e+00, 
7.442359e+00, 7.429431e+00, 7.379993e+00, 7.367543e+00, 
6.125281e+00, 6.218328e+00, 6.204959e+00, 6.213317e+00, 
8.942553e+00, 6.228408e+00, 6.233349e+00, 6.341140e+00, 
1.375570e+01, 1.553521e+01, 1.334071e+01, 1.553771e+01, 
6.390710e+00, 6.348595e+00, 6.403246e+00, 8.105250e+00, 
6.114241e+00, 6.194079e+00, 6.071054e+00, 6.284311e+00, 
5.989827e+00, 6.193140e+00, 6.183241e+00, 5.973250e+00, 
7.058698e+01, 5.814595e+01, 4.308408e+01, 4.771798e+01, 
3.745658e+01, 5.560821e+01, 4.000882e+01, 3.038508e+01, 
6.787757e+01, 1.028271e+02, 9.097708e+01, 9.143855e+01, 
6.494990e+00, 7.253523e+00, 6.040380e+00, 6.090938e+00, 
6.704512e+00, 6.839679e+00, 6.831460e+00, 6.852865e+00, 
6.550454e+00, 6.670090e+00, 6.674706e+00, 6.719677e+00, 
2.119591e+03, 2.033100e+03, 2.200481e+03, 2.024200e+03, 
8.911719e+02, 8.451064e+02, 8.593787e+02, 7.760745e+02, 
2.330913e+01, 3.530264e+01, 6.885094e+01, 2.422607e+01, 
1.625389e+04, 1.608912e+04, 1.645243e+04, 1.616797e+04, 
5.438858e+02, 5.253221e+02, 5.849861e+02, 4.907574e+02, 
1.729613e+03, 1.615581e+03, 1.662864e+03, 1.627489e+03, 
8.910485e+03, 9.128777e+03, 9.449971e+03, 8.869809e+03, 
7.163299e+03, 6.413988e+03, 7.294310e+03, 6.743984e+03, 
7.691827e+03, 7.249216e+03, 7.581720e+03, 7.820111e+03, 
2.123166e+04, 2.194208e+04, 2.243782e+04, 2.238700e+04, 
2.655477e+03, 2.336437e+03, 3.080237e+03, 2.876591e+03, 
3.997561e+03, 4.146796e+03, 4.451624e+03, 4.432392e+03, 
2.579092e+03, 2.592765e+03, 2.896564e+03, 2.664023e+03, 
4.227744e+03, 4.517502e+03, 4.082367e+03, 4.174079e+03, 
1.314808e+03, 1.247024e+03, 1.423003e+03, 1.301972e+03, 
1.044168e+04, 1.129604e+04, 1.152586e+04, 1.071861e+04, 
2.245918e+04, 2.256789e+04, 2.365172e+04, 2.272271e+04, 
6.178667e+00, 6.148402e+00, 6.233737e+00, 6.167442e+00, 
6.145844e+03, 5.987548e+03, 6.740309e+03, 5.647844e+03, 
1.604973e+04, 1.594329e+04, 1.822532e+04, 1.569621e+04, 
8.889866e+03, 9.070636e+03, 9.469357e+03, 9.152131e+03, 
8.597517e+03, 8.353299e+03, 8.891859e+03, 8.446808e+03, 
2.155187e+03, 1.869901e+03, 2.013216e+03, 2.170886e+03, 
5.230840e+03, 4.694816e+03, 5.366476e+03, 5.353969e+03, 
9.416577e+03, 1.002220e+04, 9.584140e+03, 9.666588e+03, 
2.566168e+03, 2.254970e+03, 2.824669e+03, 2.453146e+03, 
4.689690e+04, 4.651783e+04, 5.109061e+04, 5.219950e+04, 
3.495363e+03, 3.364108e+03, 3.185920e+03, 3.456310e+03, 
1.990571e+02, 2.159276e+02, 2.206619e+02, 2.291768e+02, 
3.042112e+03, 2.794422e+03, 3.200721e+03, 3.114907e+03, 
7.411412e+02, 6.628401e+02, 7.188950e+02, 6.573901e+02, 
8.137154e+02, 7.912824e+02, 9.145605e+02, 9.057208e+02, 
4.156764e+03, 4.098873e+03, 4.254780e+03, 4.301624e+03, 
1.866978e+04, 1.967152e+04, 1.825362e+04, 1.881153e+04, 
3.857436e+03, 3.921660e+03, 4.295197e+03, 4.194099e+03, 
5.085169e+03, 4.606511e+03, 4.994270e+03, 5.019884e+03, 
1.771353e+03, 1.699284e+03, 1.939925e+03, 1.751317e+03, 
1.100092e+04, 1.031929e+04, 1.060174e+04, 1.048169e+04, 
1.835606e+03, 1.777061e+03, 1.868288e+03, 1.659216e+03, 
3.262106e+03, 3.642524e+03, 3.212905e+03, 3.158553e+03, 
1.579889e+03, 1.351750e+03, 1.537360e+03, 1.522268e+03, 
2.117567e+03, 2.068631e+03, 2.309404e+03, 2.064149e+03, 
6.472452e+03, 6.321978e+03, 6.305726e+03, 6.412383e+03, 
1.234230e+03, 1.338579e+03, 1.306544e+03, 1.369073e+03, 
1.559983e+03, 1.425826e+03, 1.651951e+03, 1.617257e+03, 
1.886585e+04, 1.927380e+04, 1.984469e+04, 2.018172e+04, 
2.772370e+04, 2.695691e+04, 3.404372e+04, 3.255052e+04, 
5.089807e+03, 4.436760e+03, 5.449024e+03, 4.807876e+03, 
7.757748e+03, 7.627611e+03, 7.391310e+03, 7.045655e+03, 
7.513757e+03, 7.225527e+03, 7.491409e+03, 7.241790e+03, 
1.582117e+03, 1.522737e+03, 1.318346e+03, 1.436535e+03, 
2.318693e+03, 2.258818e+03, 2.566608e+03, 2.199325e+03, 
7.391592e+02, 6.969514e+02, 7.158600e+02, 6.989573e+02, 
6.418691e+03, 2.460581e+03, 5.998789e+03, 2.580597e+03, 
4.933259e+03, 5.049636e+03, 4.893687e+03, 4.692141e+03, 
4.775547e+03, 4.547046e+03, 4.649777e+03, 4.939016e+03, 
7.686362e+03, 7.780759e+03, 7.339567e+03, 7.418475e+03, 
4.728378e+03, 4.221822e+03, 4.804943e+03, 4.530160e+03, 
5.776013e+03, 5.624594e+03, 5.609682e+03, 5.532672e+03, 
8.809464e+03, 8.794755e+03, 1.112080e+04, 9.188589e+03, 
8.817019e+03, 8.829702e+03, 8.699622e+03, 8.384489e+03, 
1.109172e+03, 1.012638e+03, 1.088315e+03, 1.038611e+03, 
1.435432e+04, 1.514450e+04, 1.461060e+04, 1.393579e+04, 
1.847537e+03, 1.810642e+03, 2.133635e+03, 1.792933e+03, 
8.783587e+03, 8.692177e+03, 7.988768e+03, 7.885898e+03, 
3.002429e+03, 2.974431e+03, 2.895917e+03, 3.001042e+03, 
7.699475e+03, 8.249916e+03, 8.217824e+03, 8.283488e+03, 
1.399328e+04, 1.189448e+04, 1.339141e+04, 1.348610e+04, 
4.091073e+02, 4.118963e+02, 4.228499e+02, 3.775118e+02, 
6.550504e+03, 5.811979e+03, 7.007030e+03, 6.667692e+03, 
3.082466e+03, 3.200025e+03, 3.226140e+03, 3.097191e+03, 
2.001350e+03, 1.918039e+03, 2.108275e+03, 1.963312e+03, 
1.113192e+04, 9.735201e+03, 1.087980e+04, 1.058530e+04, 
5.959128e+03, 5.954773e+03, 5.977482e+03, 5.615289e+03, 
1.052688e+03, 9.413749e+02, 1.012755e+03, 1.000966e+03, 
5.940808e+03, 5.766754e+03, 5.563679e+03, 5.639093e+03, 
5.653710e+02, 5.183228e+02, 6.157700e+02, 5.366382e+02, 
3.679111e+03, 3.418883e+03, 3.763753e+03, 3.764809e+03, 
7.668102e+03, 7.725486e+03, 8.321131e+03, 7.566575e+03, 
1.633861e+03, 1.448629e+03, 1.507071e+03, 1.532777e+03, 
4.010078e+01, 3.255676e+01, 3.917331e+01, 4.174334e+01, 
5.656324e+02, 5.218570e+02, 5.609161e+02, 5.286607e+02, 
2.750777e+03, 2.695285e+03, 3.351282e+03, 2.753619e+03, 
2.381259e+01, 2.613130e+01, 3.373868e+01, 3.192922e+01, 
1.792430e+01, 2.014742e+01, 1.460990e+01, 1.253157e+01, 
1.935820e+01, 1.182185e+01, 6.983650e+00, 6.958986e+00, 
7.324783e+00, 7.272453e+00, 7.317723e+00, 7.433089e+00, 
1.268828e+03, 1.280421e+03, 1.367047e+03, 1.467272e+03, 
6.019587e+00, 6.042080e+00, 5.959289e+00, 6.125961e+00, 
6.268768e+00, 7.680155e+00, 6.121191e+00, 6.327018e+00, 
7.255495e+00, 6.976492e+00, 7.426961e+00, 7.115825e+00, 
1.466570e+01, 6.694182e+00, 9.321563e+00, 1.114598e+01, 
9.306941e+02, 5.721273e+02, 4.577688e+02, 1.109494e+03, 
9.057571e+01, 1.040851e+02, 6.995324e+01, 8.895364e+01, 
4.568769e+04, 4.520402e+04, 4.591647e+04, 4.789120e+04, 
7.526121e+00, 8.688670e+00, 8.121448e+00, 8.385268e+00, 
1.164437e+01, 7.858562e+00, 8.757532e+00, 9.490659e+00, 
1.971620e+02, 1.368190e+02, 2.109453e+02, 1.739765e+02, 
3.471850e+03, 3.202762e+03, 3.576822e+03, 3.581154e+03, 
7.542976e+03, 7.030569e+03, 9.428382e+03, 9.594248e+03, 
8.822711e+04, 8.301934e+04, 1.053678e+05, 1.041177e+05, 
9.605646e+00, 7.587015e+00, 7.570090e+00, 7.872312e+00, 
7.411789e+00, 6.708985e+00, 6.713943e+00, 7.778998e+00, 
1.124650e+01, 8.091646e+00, 1.099557e+01, 8.135630e+00, 
2.703643e+03, 3.054180e+03, 2.648446e+03, 2.843139e+03, 
1.012971e+03, 1.086815e+03, 1.091257e+03, 1.191822e+03, 
6.090557e+00, 6.430159e+00, 8.043068e+00, 7.512010e+00, 
1.593499e+02, 1.458627e+02, 1.428969e+02, 1.588746e+02, 
2.852851e+03, 3.246311e+03, 2.759242e+03, 3.183354e+03, 
2.632279e+02, 3.462440e+02, 2.766385e+02, 2.815611e+02, 
6.932318e+02, 6.600771e+02, 7.026118e+02, 6.977186e+02, 
2.008033e+03, 2.190489e+03, 1.864812e+03, 2.115224e+03, 
1.266653e+03, 1.184736e+03, 1.368102e+03, 1.396355e+03, 
3.452481e+03, 3.432027e+03, 3.341309e+03, 3.236747e+03, 
2.475424e+02, 2.172203e+02, 1.857717e+02, 1.829237e+02, 
1.936630e+02, 1.810465e+02, 1.840415e+02, 1.710028e+02, 
7.088349e+00, 1.500100e+01, 7.279752e+00, 7.085857e+00, 
7.121067e+00, 9.557269e+00, 7.193475e+00, 8.781957e+00, 
1.350213e+01, 8.873877e+00, 6.132946e+00, 8.039874e+00, 
4.872456e+04, 5.504660e+04, 5.891046e+04, 5.338135e+04, 
4.426470e+03, 3.867406e+03, 4.060847e+03, 4.027476e+03, 
7.172992e+03, 7.735762e+03, 8.968541e+03, 8.612497e+03, 
1.327708e+03, 1.464904e+03, 1.027099e+03, 1.044031e+03, 
3.883306e+01, 4.139527e+01, 6.461246e+01, 7.201208e+01, 
8.079502e+01, 5.844173e+01, 7.280022e+01, 9.139491e+01, 
1.077278e+01, 1.722910e+01, 2.318457e+01, 1.329100e+01, 
7.432559e+00, 7.565906e+00, 7.453982e+00, 7.454587e+00, 
3.030490e+03, 3.021767e+03, 3.148367e+03, 3.035286e+03, 
1.050220e+02, 9.530778e+01, 9.405599e+01, 7.858394e+01, 
1.964301e+02, 2.052090e+02, 2.377774e+02, 2.203629e+02, 
7.798107e+00, 1.484505e+01, 7.917493e+00, 7.614145e+00, 
1.039904e+05, 9.606149e+04, 8.954720e+04, 1.108195e+05, 
6.138267e+04, 5.896084e+04, 5.983951e+04, 8.381841e+04, 
5.198055e+02, 6.218375e+02, 5.622916e+02, 5.109629e+02, 
3.316846e+01, 4.913853e+01, 4.374311e+01, 3.706175e+01, 
4.351465e+02, 4.183733e+02, 3.974309e+02, 3.946709e+02, 
5.126230e+03, 5.437632e+03, 5.100115e+03, 5.221109e+03, 
2.316100e+03, 2.440312e+03, 2.254526e+03, 2.160136e+03, 
9.355822e+00, 1.016577e+01, 7.537408e+00, 8.880797e+00, 
4.455203e+02, 3.666014e+02, 4.383650e+02, 4.001663e+02, 
5.960841e+01, 5.030001e+01, 4.741459e+01, 4.274417e+01, 
4.819876e+01, 3.697221e+01, 4.164673e+01, 4.532241e+01, 
4.447779e+03, 4.324666e+03, 3.884052e+03, 4.115925e+03, 
4.623913e+01, 5.183755e+01, 3.291473e+01, 1.857860e+01, 
4.674308e+03, 4.918645e+03, 4.510644e+03, 4.983075e+03, 
9.487441e+02, 7.485743e+02, 9.180064e+02, 9.277430e+02, 
2.221513e+01, 8.557080e+00, 1.280331e+01, 1.747254e+01, 
4.933703e+04, 5.015384e+04, 5.372757e+04, 5.364226e+04, 
1.733656e+01, 1.784680e+01, 1.861878e+01, 2.288409e+01, 
1.320570e+02, 1.440238e+02, 8.934821e+01, 8.834780e+01, 
7.827156e+02, 1.013172e+03, 8.436089e+02, 7.805414e+02, 
9.464741e+02, 9.425816e+02, 1.021814e+03, 1.049930e+03, 
3.867322e+04, 3.811602e+04, 3.212310e+04, 3.730444e+04, 
1.082748e+04, 1.063101e+04, 1.191651e+04, 1.157461e+04, 
4.639228e+02, 4.521593e+02, 4.010742e+02, 4.385708e+02, 
9.894975e+03, 9.640316e+03, 8.750340e+03, 9.842800e+03, 
2.228378e+02, 1.520830e+02, 2.171699e+02, 1.725275e+02, 
8.820082e+02, 7.498702e+02, 1.021381e+03, 9.723100e+02, 
9.455532e+02, 9.263011e+02, 8.423683e+02, 8.388018e+02, 
5.798507e+01, 5.497381e+01, 4.339200e+01, 6.660980e+01, 
5.809059e+02, 5.898854e+02, 6.531336e+02, 6.171458e+02, 
8.391410e+02, 8.350216e+02, 7.951697e+02, 7.914500e+02, 
9.833679e+02, 7.947650e+02, 9.141567e+02, 7.383571e+02, 
2.682989e+02, 1.886281e+02, 2.237031e+02, 2.309577e+02, 
1.077080e+03, 9.969523e+02, 1.115257e+03, 1.098981e+03, 
1.659662e+03, 1.552244e+03, 1.641334e+03, 1.615270e+03, 
2.053884e+03, 1.882234e+03, 2.229177e+03, 2.156830e+03, 
2.267909e+03, 2.220654e+03, 2.142630e+03, 2.340479e+03, 
2.055933e+03, 2.121331e+03, 1.910338e+03, 1.821168e+03, 
3.115016e+02, 2.580185e+02, 3.031548e+02, 2.974888e+02, 
8.914016e+02, 7.864617e+02, 8.387422e+02, 7.146050e+02, 
2.494892e+03, 2.376037e+03, 2.597540e+03, 2.701026e+03, 
2.789291e+02, 2.813010e+02, 2.898489e+02, 2.613536e+02, 
1.827913e+04, 1.812544e+04, 1.848412e+04, 1.783482e+04, 
2.154939e+02, 1.510992e+02, 1.687288e+02, 1.405868e+02, 
9.235413e+01, 7.970860e+01, 6.836060e+01, 7.167795e+01, 
8.744382e+02, 7.910940e+02, 7.879671e+02, 8.527966e+02, 
1.449076e+03, 1.395152e+03, 1.376798e+03, 1.412690e+03, 
1.396907e+03, 1.243218e+03, 1.658122e+03, 1.664992e+03, 
6.651692e+02, 6.698430e+02, 6.904172e+02, 6.739744e+02, 
4.380574e+03, 4.197692e+03, 4.086933e+03, 4.664208e+03, 
5.355625e+03, 5.543417e+03, 4.889583e+03, 5.281622e+03, 
1.379732e+03, 1.387730e+03, 1.309554e+03, 1.343535e+03, 
2.293923e+03, 2.636743e+03, 2.089365e+03, 2.156012e+03, 
3.242281e+02, 3.178807e+02, 2.789373e+02, 3.065771e+02, 
9.116587e+03, 9.036899e+03, 9.646017e+03, 9.909909e+03, 
2.092516e+02, 1.661578e+02, 3.549556e+02, 3.133896e+02, 
5.514862e+02, 5.508626e+02, 5.458889e+02, 4.882762e+02, 
6.658274e+00, 8.250785e+00, 6.816650e+00, 6.865094e+00, 
1.909581e+01, 1.272420e+01, 2.062439e+01, 1.435019e+01, 
5.059238e+02, 4.038866e+02, 4.754195e+02, 4.307565e+02, 
3.648091e+02, 3.752838e+02, 4.108434e+02, 3.738286e+02, 
1.026424e+03, 9.882881e+02, 1.129959e+03, 1.073701e+03, 
2.582194e+03, 2.570033e+03, 3.127490e+03, 2.683223e+03, 
5.987856e+02, 6.499114e+02, 6.956796e+02, 6.309109e+02, 
6.774299e+02, 6.743527e+02, 7.106760e+02, 6.759501e+02, 
7.922579e+02, 8.464799e+02, 8.333608e+02, 7.915363e+02, 
4.251992e+01, 3.370829e+01, 4.320902e+01, 3.042942e+01, 
3.682173e+03, 3.696292e+03, 4.888184e+03, 4.202491e+03, 
1.530829e+02, 1.749947e+02, 1.694873e+02, 1.520811e+02, 
5.395019e+01, 4.349237e+01, 3.885369e+01, 3.587895e+01, 
1.489829e+02, 1.398546e+02, 2.131265e+02, 1.963280e+02, 
2.186555e+02, 2.114691e+02, 8.184424e+01, 1.279456e+02, 
2.118348e+04, 2.025946e+04, 1.832255e+04, 1.882798e+04, 
7.373253e+03, 7.414859e+03, 7.161694e+03, 7.455824e+03, 
2.644810e+03, 2.416975e+03, 3.088453e+03, 2.830573e+03, 
9.694167e+01, 8.438809e+01, 9.763077e+01, 9.808358e+01, 
8.000012e+00, 1.183533e+01, 6.570580e+00, 6.467440e+00, 
2.740670e+01, 1.660797e+01, 2.640879e+01, 2.552864e+01, 
6.391415e+00, 6.676171e+00, 7.186182e+00, 6.403736e+00, 
1.102294e+01, 1.735489e+01, 1.466776e+01, 1.248827e+01, 
1.287464e+01, 8.496598e+00, 7.116319e+00, 1.045941e+01, 
6.110278e+00, 5.876147e+00, 5.873221e+00, 5.801694e+00, 
7.406544e+01, 6.831515e+01, 7.146820e+01, 6.523930e+01, 
7.304942e+00, 1.372768e+01, 2.507914e+01, 1.880692e+01, 
4.568037e+01, 6.097956e+01, 5.231805e+01, 6.045432e+01, 
1.591667e+01, 2.527344e+01, 1.312259e+01, 2.625797e+01, 
6.262671e+00, 7.631263e+00, 5.829085e+00, 8.356612e+00, 
7.203331e+00, 7.130565e+00, 7.211506e+00, 7.312534e+00, 
8.971091e+02, 9.154707e+02, 9.774142e+02, 9.386180e+02, 
1.417476e+01, 7.227775e+00, 7.629020e+00, 7.250584e+00, 
6.065593e+00, 6.950736e+00, 6.081831e+00, 9.074142e+00, 
4.015290e+03, 3.918679e+03, 4.930320e+03, 4.528052e+03, 
1.329917e+03, 1.393914e+03, 1.274736e+03, 1.294944e+03, 
1.559707e+01, 8.004639e+00, 1.561144e+01, 1.824635e+01, 
8.971499e+00, 5.954833e+00, 7.216797e+00, 5.936309e+00, 
4.998787e+01, 2.539522e+01, 3.131928e+01, 1.951783e+01, 
9.194653e+01, 1.108138e+02, 8.858198e+01, 7.436289e+01, 
6.770926e+00, 6.896119e+00, 6.879344e+00, 6.932457e+00, 
1.073860e+01, 7.224806e+00, 1.944293e+01, 1.538937e+01, 
6.958636e+00, 6.833441e+00, 6.535273e+00, 6.756871e+00, 
8.138763e+00, 1.731107e+01, 2.167187e+01, 1.745470e+01, 
6.168384e+00, 6.243883e+00, 6.263389e+00, 6.193669e+00, 
8.314782e+00, 7.591348e+00, 8.282702e+00, 7.564621e+00, 
1.884395e+01, 7.714055e+00, 7.465256e+00, 7.644072e+00, 
6.084550e+00, 6.010974e+00, 5.924010e+00, 6.043441e+00, 
1.584283e+01, 1.321683e+01, 4.698282e+01, 3.252038e+01, 
4.799354e+02, 4.260912e+02, 4.776755e+02, 4.365925e+02, 
2.310617e+01, 1.143962e+01, 1.194976e+01, 7.542718e+00, 
2.222815e+01, 1.708968e+01, 4.088911e+01, 2.399900e+01, 
2.031774e+03, 1.759391e+03, 1.857884e+03, 1.946899e+03, 
1.071090e+03, 1.109091e+03, 1.117341e+03, 1.194997e+03, 
3.742130e+02, 4.107546e+02, 3.439610e+02, 4.294203e+02, 
4.584366e+02, 3.943730e+02, 4.764998e+02, 4.301225e+02, 
3.911540e+03, 3.744726e+03, 3.943697e+03, 3.948813e+03, 
3.610659e+03, 2.839800e+03, 3.226155e+03, 2.921424e+03, 
4.034273e+02, 3.706042e+02, 3.741640e+02, 1.634302e+02, 
3.142067e+02, 2.882977e+02, 4.743413e+02, 3.751917e+02, 
3.071428e+03, 3.424711e+03, 4.169348e+03, 3.431011e+03, 
9.662471e+01, 1.048115e+02, 6.440487e+01, 9.946278e+01, 
1.867159e+03, 1.884415e+03, 1.569746e+03, 1.761188e+03, 
6.721129e+00, 6.226165e+00, 6.195530e+00, 6.269576e+00, 
1.580430e+02, 1.213074e+02, 2.091691e+02, 2.258992e+02, 
1.932082e+02, 1.428093e+02, 1.809330e+02, 2.123405e+02, 
2.668034e+03, 2.960242e+03, 2.695677e+03, 2.637204e+03, 
1.733499e+02, 2.039564e+02, 1.113109e+02, 1.090560e+02, 
2.150228e+01, 1.275150e+01, 1.095927e+01, 9.698121e+00, 
1.239528e+04, 1.190531e+04, 1.585284e+04, 1.264803e+04, 
1.568993e+01, 1.988080e+01, 1.534264e+01, 1.681055e+01, 
2.030111e+03, 2.246372e+03, 1.782683e+03, 2.353530e+03, 
6.143486e+01, 5.599894e+01, 6.088263e+01, 4.642009e+01, 
6.816951e+00, 7.895503e+00, 6.560777e+00, 6.661554e+00, 
2.077870e+02, 1.922596e+02, 1.797732e+02, 1.915276e+02, 
2.457115e+01, 1.512513e+01, 1.342131e+01, 1.116043e+01, 
8.937146e+00, 9.772005e+00, 7.287033e+00, 8.042540e+00, 
5.742209e+03, 6.347376e+03, 8.512405e+03, 7.696328e+03, 
1.705309e+02, 1.300158e+02, 1.498230e+02, 1.472955e+02, 
8.884834e+02, 9.066898e+02, 9.361608e+02, 9.166639e+02, 
3.142322e+01, 1.713410e+01, 1.846380e+01, 1.049257e+01, 
1.563146e+02, 1.717974e+02, 1.851726e+02, 1.348166e+02, 
7.397927e+00, 8.138464e+00, 1.011086e+01, 7.154955e+00, 
7.328964e+00, 8.170442e+00, 7.614551e+00, 7.880399e+00, 
5.286269e+01, 6.911901e+01, 7.020472e+01, 5.434859e+01, 
6.479740e+03, 6.436692e+03, 6.274320e+03, 6.075375e+03, 
5.996808e+02, 5.567823e+02, 5.916248e+02, 6.247950e+02, 
7.427862e+04, 7.246165e+04, 6.867176e+04, 7.121417e+04, 
7.149783e+00, 6.822837e+00, 6.836615e+00, 6.902797e+00, 
1.608018e+01, 1.090896e+01, 1.063858e+01, 1.276156e+01, 
1.337244e+03, 1.337202e+03, 1.261205e+03, 1.293990e+03, 
6.256278e+00, 6.425464e+00, 6.414254e+00, 6.138604e+00, 
4.922356e+01, 2.852468e+01, 4.281736e+01, 6.430796e+01, 
6.007830e+00, 6.994586e+00, 7.187977e+00, 5.977910e+00, 
7.464774e+00, 7.699973e+00, 7.571827e+00, 8.489284e+00, 
1.384318e+02, 2.033823e+02, 1.530291e+02, 1.580203e+02, 
1.018268e+01, 7.392359e+00, 7.664661e+00, 7.417168e+00, 
6.493511e+00, 6.564968e+00, 6.493205e+00, 7.826713e+00, 
7.128587e+00, 7.577906e+00, 7.321383e+00, 6.888628e+00, 
7.041815e+00, 6.303785e+00, 8.581045e+00, 6.338564e+00, 
1.361988e+01, 1.362184e+01, 8.579285e+00, 1.581020e+01, 
3.034274e+01, 5.907502e+01, 4.028907e+01, 4.590073e+01, 
9.739320e+00, 6.479844e+00, 8.914415e+00, 1.148242e+01, 
7.992719e+00, 7.153419e+00, 9.225030e+00, 9.525774e+00, 
2.466205e+04, 3.262886e+04, 3.652546e+04, 3.372693e+04, 
8.251223e+00, 1.168828e+01, 9.575693e+00, 7.489024e+00, 
7.331404e+00, 6.173841e+00, 6.075859e+00, 6.286287e+00, 
1.891686e+04, 1.987706e+04, 1.947855e+04, 1.899063e+04, 
6.514214e+01, 6.573238e+01, 3.736530e+01, 6.415055e+01, 
1.295271e+01, 2.123024e+01, 2.767560e+01, 2.280714e+01, 
1.353513e+02, 1.169322e+02, 1.235404e+02, 1.404388e+02, 
1.651373e+05, 1.708262e+05, 1.656214e+05, 1.737253e+05, 
3.469648e+02, 3.751352e+02, 3.032631e+02, 2.946955e+02, 
7.659400e+00, 7.050745e+00, 1.419726e+01, 1.329191e+01, 
1.903999e+03, 1.637456e+03, 5.027039e+03, 6.555192e+03, 
3.423541e+03, 3.424030e+03, 3.331486e+03, 3.441460e+03, 
2.207070e+01, 1.969994e+01, 4.174208e+01, 4.764519e+01, 
2.871735e+01, 2.937468e+01, 4.413372e+01, 3.546140e+01, 
1.040712e+01, 8.642358e+00, 1.753146e+01, 9.998058e+00, 
7.686349e+00, 7.009553e+00, 7.164211e+00, 7.053427e+00, 
6.823438e+00, 6.884604e+00, 6.951099e+00, 6.927365e+00, 
3.999521e+02, 3.918206e+02, 3.629984e+02, 3.685854e+02, 
2.807816e+02, 2.868155e+02, 2.466819e+02, 2.352015e+02, 
1.272283e+01, 2.195958e+01, 1.301914e+01, 1.436862e+01, 
3.115371e+01, 3.292403e+01, 3.475240e+01, 3.496838e+01, 
7.131298e+00, 7.041683e+00, 7.202615e+00, 7.192327e+00, 
2.103303e+03, 2.195798e+03, 2.136890e+03, 2.001503e+03, 
9.013865e+02, 1.117060e+03, 8.483240e+02, 9.663060e+02, 
3.212714e+02, 2.964395e+02, 3.741609e+02, 3.566052e+02, 
6.689688e+01, 6.172837e+01, 5.959445e+01, 6.893262e+01, 
2.060058e+02, 1.897592e+02, 3.372336e+02, 3.176305e+02, 
6.287206e+03, 6.555934e+03, 5.784484e+03, 6.970916e+03, 
1.293904e+03, 1.154991e+03, 1.426764e+03, 1.414330e+03, 
9.841951e+03, 9.214641e+03, 9.572565e+03, 8.263478e+03, 
4.739273e+04, 4.401974e+04, 4.101098e+04, 3.963620e+04, 
4.937219e+04, 4.766856e+04, 4.427616e+04, 4.496288e+04, 
1.966685e+01, 1.030568e+01, 1.007121e+01, 1.455934e+01, 
8.499211e+00, 9.245906e+00, 1.045507e+01, 1.557679e+01, 
5.678040e+02, 6.621727e+02, 5.724789e+02, 6.058491e+02, 
2.256489e+03, 2.494044e+03, 2.190183e+03, 2.588772e+03, 
1.519981e+01, 1.761699e+01, 7.730010e+00, 7.002995e+00, 
6.954073e+00, 8.932182e+00, 7.268441e+00, 7.533394e+00, 
6.349981e+00, 6.392080e+00, 8.352766e+00, 9.306479e+00, 
1.257307e+03, 1.225629e+03, 9.292287e+02, 1.028604e+03, 
8.018558e+00, 1.021931e+01, 8.120307e+00, 9.681097e+00, 
2.672950e+02, 2.684441e+02, 3.047737e+02, 2.823586e+02, 
2.336627e+04, 2.263762e+04, 2.289955e+04, 2.358693e+04, 
7.346817e+00, 1.055392e+01, 1.092479e+01, 9.074427e+00, 
6.862036e+00, 6.905533e+00, 7.012097e+00, 6.945760e+00, 
7.981447e+00, 1.044064e+01, 7.809679e+00, 7.810573e+00, 
9.372839e+01, 8.665076e+01, 1.019137e+02, 8.570210e+01, 
8.782049e+00, 1.059012e+01, 9.788463e+00, 8.592300e+00, 
2.570557e+01, 4.908392e+01, 3.599973e+01, 3.863157e+01, 
1.888206e+01, 8.498696e+00, 1.113051e+01, 1.116638e+01, 
1.091940e+01, 2.983062e+01, 2.704379e+01, 1.574393e+01, 
